2	0.000535512
6	0.00116006
10	0.00218304
14	0.00350462
18	0.00479559
22	0.00579352
26	0.00603913
30	0.00542368
34	0.00420569
38	0.00281991
42	0.0016426
46	0.00079404
50	0.000350256
54	0.00013726
58	6.1572e-05
62	3.5156e-05
66	3.1616e-05
70	2.8764e-05
74	2.9732e-05
78	3.0256e-05
82	2.2688e-05
86	2.5964e-05
90	4.332e-05
94	8.7388e-05
98	0.000218652
