2	0.000234904
6	0.000669812
10	0.00164345
14	0.00330809
18	0.00532475
22	0.00689362
26	0.00727524
30	0.00616208
34	0.0042677
38	0.00242235
42	0.00112232
46	0.00041318
50	0.000126696
54	3.8168e-05
58	1.1728e-05
62	5.544e-06
66	2.056e-06
70	1.152e-06
74	0
78	0
82	0
86	2e-07
90	2.736e-06
94	1.2732e-05
98	6.1488e-05
