2.0	1.12156
6.0	1.2622499999999999
10.0	1.373225
14.0	1.468245
18.0	1.541075
22.0	1.5789
26.0	1.584885
30.0	1.559215
34.0	1.49895
38.0	1.42187
42.0	1.312865
46.0	1.18986
50.0	1.04639
54.0	0.8973049999999999
58.0	0.72721
62.0	0.557875
66.0	0.41964999999999997
70.0	0.36365
74.0	0.363895
78.0	0.368585
82.0	0.39734
86.0	0.500575
90.0	0.6576150000000001
94.0	0.812865
98.0	0.974145
