2.0	1.0737349999999999
6.0	1.14512
10.0	1.20102
14.0	1.2415
18.0	1.276255
22.0	1.2961500000000001
26.0	1.303875
30.0	1.29145
34.0	1.269285
38.0	1.21688
42.0	1.1596199999999999
46.0	1.085255
50.0	1.01512
54.0	0.919725
58.0	0.850735
62.0	0.764335
66.0	0.7067450000000001
70.0	0.6908799999999999
74.0	0.681635
78.0	0.6772
82.0	0.70339
86.0	0.74354
90.0	0.8068749999999999
94.0	0.8949250000000001
98.0	0.98475
