2.0	1.06226
6.0	1.24787
10.0	1.40495
14.0	1.538865
18.0	1.643975
22.0	1.6988550000000002
26.0	1.70516
30.0	1.66513
34.0	1.590915
38.0	1.47722
42.0	1.3403150000000001
46.0	1.157975
50.0	0.96991
54.0	0.78539
58.0	0.61745
62.0	0.50612
66.0	0.42961
70.0	0.41885000000000006
74.0	0.401315
78.0	0.3928
82.0	0.39186000000000004
86.0	0.44372500000000004
90.0	0.5572849999999999
94.0	0.68764
98.0	0.86455
