2.0	1.06063
6.0	1.259865
10.0	1.42847
14.0	1.5791699999999997
18.0	1.690625
22.0	1.7494599999999998
26.0	1.76275
30.0	1.7236250000000002
34.0	1.62605
38.0	1.495005
42.0	1.3342649999999998
46.0	1.158245
50.0	0.96632
54.0	0.77359
58.0	0.614605
62.0	0.49166499999999996
66.0	0.41929
70.0	0.3831
74.0	0.365875
78.0	0.33509
82.0	0.33899
86.0	0.39975499999999997
90.0	0.510095
94.0	0.671795
98.0	0.861665
