2.0	1.03379
6.0	1.281815
10.0	1.51488
14.0	1.713365
18.0	1.84591
22.0	1.9356149999999999
26.0	1.95427
30.0	1.9039
34.0	1.7736999999999998
38.0	1.5905349999999998
42.0	1.369575
46.0	1.132345
50.0	0.886895
54.0	0.658
58.0	0.477045
62.0	0.35034499999999996
66.0	0.290745
70.0	0.28535499999999997
74.0	0.27612499999999995
78.0	0.284
82.0	0.28361
86.0	0.33043999999999996
90.0	0.433345
94.0	0.594495
98.0	0.7998949999999999
