2	0.0419872
6	0.0513614
10	0.060202
14	0.0677704
18	0.0734578
22	0.0774096
26	0.077771
30	0.0754592
34	0.071028
38	0.0640742
42	0.0554812
46	0.0458642
50	0.0360326
54	0.0272562
58	0.0198176
62	0.014369
66	0.0117538
70	0.0101698
74	0.0094422
78	0.009614
82	0.0110278
86	0.01345
90	0.01787
94	0.0246728
98	0.032658
