2	0.0429494
6	0.0458048
10	0.0480408
14	0.04966
18	0.0510502
22	0.051846
26	0.052155
30	0.051658
34	0.0507714
38	0.0486752
42	0.0463848
46	0.0434102
50	0.0406048
54	0.036789
58	0.0340294
62	0.0305734
66	0.0282698
70	0.0276352
74	0.0272654
78	0.027088
82	0.0281356
86	0.0297416
90	0.032275
94	0.035797
98	0.03939
