2	0.011255
6	0.08581
10	0.397748
14	1.40072
18	3.39471
22	5.524
26	6.06344
30	4.61869
34	2.38601
38	0.848627
42	0.214905
46	0.040485
50	0.0106125
54	0.001455
58	4.75e-05
62	0
66	0
70	0
74	0
78	0
82	0
86	0
90	0
94	0
98	0.001465
