2	0.0008825
6	0.016705
10	0.17112
14	0.96719
18	3.2592
22	6.3361
26	7.17724
30	4.68657
34	1.85938
38	0.457875
42	0.062375
46	0.00394
50	0.001425
54	0
58	0
62	0
66	0
70	0
74	0
78	0
82	0
86	0
90	0
94	0
98	0
