2	0.114318
6	0.3664
10	0.953207
14	2.02578
18	3.34631
22	4.45309
26	4.70897
30	3.9304
34	2.6273
38	1.41588
42	0.621743
46	0.211767
50	0.07035
54	0.0211125
58	0.0084025
62	0.00801
66	0.01041
70	0.008435
74	0.0143775
78	0.01221
82	0.012505
86	0.0141975
90	0.0055525
94	0.0073025
98	0.0319675
