2	0.0247725
6	0.121963
10	0.509807
14	1.56773
18	3.43773
22	5.32694
26	5.8479
30	4.50243
34	2.44332
38	0.913327
42	0.236205
46	0.0482525
50	0.006745
54	0.000645
58	0.0007075
62	0.0012625
66	0.0012525
70	0.0009675
74	0.0004425
78	0.0006025
82	0.0005325
86	3e-05
90	0.0004075
94	0.001155
98	0.00487
